time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count,source,url
1713987092,2024-04-24 19:31:32,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1713989216,2024-04-24 20:06:56,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1713990710,2024-04-24 20:31:50,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1713992627,2024-04-24 21:03:47,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1713994296,2024-04-24 21:31:36,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1713996224,2024-04-24 22:03:44,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1713997934,2024-04-24 22:32:14,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714000060,2024-04-24 23:07:40,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714001495,2024-04-24 23:31:35,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714005069,2024-04-25 00:31:09,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714011498,2024-04-25 02:18:18,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714012618,2024-04-25 02:36:58,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714014449,2024-04-25 03:07:29,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714015876,2024-04-25 03:31:16,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714018100,2024-04-25 04:08:20,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714019501,2024-04-25 04:31:41,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714021566,2024-04-25 05:06:06,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714023071,2024-04-25 05:31:11,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714025318,2024-04-25 06:08:38,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714026818,2024-04-25 06:33:38,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714028849,2024-04-25 07:07:29,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714030272,2024-04-25 07:31:12,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714032503,2024-04-25 08:08:23,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714034011,2024-04-25 08:33:31,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714035987,2024-04-25 09:06:27,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714037492,2024-04-25 09:31:32,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714039584,2024-04-25 10:06:24,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714041163,2024-04-25 10:32:43,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714043075,2024-04-25 11:04:35,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714044674,2024-04-25 11:31:14,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714046995,2024-04-25 12:09:55,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714048727,2024-04-25 12:38:47,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714050215,2024-04-25 13:03:35,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714051885,2024-04-25 13:31:25,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714053747,2024-04-25 14:02:27,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714055487,2024-04-25 14:31:27,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714057375,2024-04-25 15:02:55,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714059092,2024-04-25 15:31:32,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714061282,2024-04-25 16:08:02,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714062847,2024-04-25 16:34:07,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714064825,2024-04-25 17:07:05,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714066280,2024-04-25 17:31:20,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714068476,2024-04-25 18:07:56,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714069929,2024-04-25 18:32:09,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714071763,2024-04-25 19:02:43,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714073481,2024-04-25 19:31:21,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714075537,2024-04-25 20:05:37,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714077098,2024-04-25 20:31:38,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714079200,2024-04-25 21:06:40,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714080691,2024-04-25 21:31:31,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714082650,2024-04-25 22:04:10,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714084278,2024-04-25 22:31:18,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714086409,2024-04-25 23:06:49,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714087881,2024-04-25 23:31:21,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714091371,2024-04-26 00:29:31,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714095277,2024-04-26 01:34:37,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714097860,2024-04-26 02:17:40,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714098947,2024-04-26 02:35:47,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714100850,2024-04-26 03:07:30,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714102274,2024-04-26 03:31:14,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714104452,2024-04-26 04:07:32,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714105900,2024-04-26 04:31:40,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714107939,2024-04-26 05:05:39,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714109469,2024-04-26 05:31:09,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714111739,2024-04-26 06:08:59,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714113355,2024-04-26 06:35:55,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714115259,2024-04-26 07:07:39,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714116680,2024-04-26 07:31:20,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714118921,2024-04-26 08:08:41,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714120287,2024-04-26 08:31:27,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714122458,2024-04-26 09:07:38,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714123887,2024-04-26 09:31:27,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714125989,2024-04-26 10:06:29,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714127716,2024-04-26 10:35:16,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714129362,2024-04-26 11:02:42,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714131094,2024-04-26 11:31:34,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714133477,2024-04-26 12:11:17,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714135489,2024-04-26 12:44:49,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714136758,2024-04-26 13:05:58,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714138290,2024-04-26 13:31:30,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714140266,2024-04-26 14:04:26,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714141871,2024-04-26 14:31:11,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714144030,2024-04-26 15:07:10,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714145477,2024-04-26 15:31:17,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714147704,2024-04-26 16:08:24,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714149339,2024-04-26 16:35:39,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714151241,2024-04-26 17:07:21,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714152675,2024-04-26 17:31:15,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714154872,2024-04-26 18:07:52,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714156356,2024-04-26 18:32:36,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714158159,2024-04-26 19:02:39,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714159892,2024-04-26 19:31:32,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714162043,2024-04-26 20:07:23,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714163479,2024-04-26 20:31:19,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714165401,2024-04-26 21:03:21,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714167089,2024-04-26 21:31:29,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714169093,2024-04-26 22:04:53,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714170756,2024-04-26 22:32:36,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714172835,2024-04-26 23:07:15,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714174275,2024-04-26 23:31:15,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714177743,2024-04-27 00:29:03,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714181569,2024-04-27 01:32:49,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714184223,2024-04-27 02:17:03,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714185306,2024-04-27 02:35:06,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714187289,2024-04-27 03:08:09,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714188706,2024-04-27 03:31:46,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714190837,2024-04-27 04:07:17,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714192281,2024-04-27 04:31:21,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714194371,2024-04-27 05:06:11,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714195892,2024-04-27 05:31:32,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714198098,2024-04-27 06:08:18,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714199595,2024-04-27 06:33:15,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714201374,2024-04-27 07:02:54,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714203089,2024-04-27 07:31:29,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714205296,2024-04-27 08:08:16,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714206682,2024-04-27 08:31:22,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714208653,2024-04-27 09:04:13,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714210283,2024-04-27 09:31:23,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714212415,2024-04-27 10:06:55,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714213977,2024-04-27 10:32:57,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714215742,2024-04-27 11:02:22,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714217477,2024-04-27 11:31:17,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714219781,2024-04-27 12:09:41,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714221739,2024-04-27 12:42:19,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714223110,2024-04-27 13:05:10,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714224679,2024-04-27 13:31:19,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714226559,2024-04-27 14:02:39,12542067258,4990000,,0,0,0,sold_out,837,2770,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714228283,2024-04-27 14:31:23,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714230221,2024-04-27 15:03:41,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714231888,2024-04-27 15:31:28,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714233922,2024-04-27 16:05:22,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714235501,2024-04-27 16:31:41,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714237390,2024-04-27 17:03:10,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714239077,2024-04-27 17:31:17,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714241212,2024-04-27 18:06:52,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714242679,2024-04-27 18:31:19,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714244535,2024-04-27 19:02:15,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714246279,2024-04-27 19:31:19,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714248244,2024-04-27 20:04:04,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714249898,2024-04-27 20:31:38,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714251781,2024-04-27 21:03:01,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714253474,2024-04-27 21:31:14,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714255380,2024-04-27 22:03:00,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714257110,2024-04-27 22:31:50,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714259036,2024-04-27 23:03:56,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714260699,2024-04-27 23:31:39,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714264359,2024-04-28 00:32:39,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714268841,2024-04-28 01:47:21,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714270926,2024-04-28 02:22:06,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714271960,2024-04-28 02:39:20,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
1714273664,2024-04-28 03:07:44,12542067258,4990000,,0,0,0,sold_out,837,2769,shopee,https://shopee.vn/Apple-AirPods-3rd-gen-magsafe-charge-i.88201679.12542067258
