time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count,source,url
1688675481,2023-07-06 20:31:21,17787122713,40208886,24%,53085287,142,412,normal,169,115,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688677518,2023-07-06 21:05:18,17787122713,44416443,24%,58640263,265,449,normal,183,220,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688679107,2023-07-06 21:31:47,17787122713,41121648,24%,54290350,215,443,normal,124,132,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688681100,2023-07-06 22:05:00,17787122713,41372296,24%,54621266,243,429,normal,104,32,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688682832,2023-07-06 22:33:52,17787122713,39688061,24%,52397674,273,442,normal,157,200,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688684712,2023-07-06 23:05:12,17787122713,45106759,24%,59551643,283,440,normal,179,98,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688686283,2023-07-06 23:31:23,17787122713,39420695,24%,52044688,248,377,normal,142,159,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688690314,2023-07-07 00:38:34,17787122713,34172284,24%,45115538,235,468,normal,105,132,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688696506,2023-07-07 02:21:46,17787122713,33920337,24%,44782908,246,455,normal,174,216,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688699286,2023-07-07 03:08:06,17787122713,42916071,24%,56659415,226,391,normal,119,118,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688701193,2023-07-07 03:39:53,17787122713,41582736,24%,54899096,266,390,normal,96,84,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688702858,2023-07-07 04:07:38,17787122713,38866090,24%,51312477,284,373,normal,179,118,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688704571,2023-07-07 04:36:11,17787122713,38866090,24%,51312477,284,373,normal,179,118,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688706345,2023-07-07 05:05:45,17787122713,44348047,24%,58453474,240,379,normal,97,29,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688707988,2023-07-07 05:33:08,17787122713,35330528,24%,46491208,95,348,normal,140,82,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688710115,2023-07-07 06:08:35,17787122713,43294386,24%,57064683,116,393,normal,101,167,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688711879,2023-07-07 06:37:59,17787122713,34043505,24%,44871449,136,429,normal,136,41,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688713498,2023-07-07 07:04:58,17787122713,43671446,24%,57561672,95,394,normal,127,84,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688715079,2023-07-07 07:31:19,17787122713,36944836,24%,48695583,115,454,normal,150,104,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688717332,2023-07-07 08:08:52,17787122713,41897308,24%,55223248,150,452,normal,192,79,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688718983,2023-07-07 08:36:23,17787122713,36895805,24%,48630958,139,400,normal,190,68,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688720806,2023-07-07 09:06:46,17787122713,45082596,24%,59421655,135,362,normal,118,54,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688722291,2023-07-07 09:31:31,17787122713,41299378,24%,54435140,122,354,normal,119,162,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688724410,2023-07-07 10:06:50,17787122713,41341223,24%,54490294,149,386,normal,151,187,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688726209,2023-07-07 10:36:49,17787122713,40263410,24%,53069669,142,347,normal,127,71,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688727812,2023-07-07 11:03:32,17787122713,39869599,24%,52550602,111,467,normal,98,94,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688729498,2023-07-07 11:31:38,17787122713,39306009,24%,51807756,90,403,normal,106,107,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688731917,2023-07-07 12:11:57,17787122713,42352881,24%,55823721,94,370,normal,138,46,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688734455,2023-07-07 12:54:15,17787122713,41738134,24%,55013448,97,445,normal,112,218,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688735718,2023-07-07 13:15:18,17787122713,38657756,24%,50953318,95,374,normal,145,26,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688736910,2023-07-07 13:35:10,17787122713,37603722,24%,49564036,89,455,normal,180,92,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688738683,2023-07-07 14:04:43,17787122713,42486665,24%,56092497,135,383,normal,105,70,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688740427,2023-07-07 14:33:47,17787122713,38532953,24%,50872657,225,414,normal,169,30,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688742323,2023-07-07 15:05:23,17787122713,44928404,24%,59316172,223,447,normal,128,2,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688743901,2023-07-07 15:31:41,17787122713,34744191,24%,45870591,208,355,normal,101,139,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688746059,2023-07-07 16:07:39,17787122713,35251259,24%,46540042,266,433,normal,174,102,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688748024,2023-07-07 16:40:24,17787122713,37264602,24%,49198132,262,396,normal,154,60,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688749452,2023-07-07 17:04:12,17787122713,36693564,24%,48444227,231,435,normal,192,36,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688751125,2023-07-07 17:32:05,17787122713,38771469,24%,51187555,239,366,normal,139,125,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688753261,2023-07-07 18:07:41,17787122713,37896814,24%,50032802,211,445,normal,172,44,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688754956,2023-07-07 18:35:56,17787122713,38547644,24%,50892053,242,419,normal,195,204,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688756568,2023-07-07 19:02:48,17787122713,38440615,24%,50750750,265,394,normal,151,112,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688758288,2023-07-07 19:31:28,17787122713,40948465,24%,54061707,248,433,normal,102,123,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688760398,2023-07-07 20:06:38,17787122713,45067999,24%,59500471,238,505,normal,157,88,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688761899,2023-07-07 20:31:39,17787122713,35231151,24%,46513494,254,492,normal,157,49,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688763829,2023-07-07 21:03:49,17787122713,35783110,24%,47242211,208,504,normal,148,115,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688765498,2023-07-07 21:31:38,17787122713,39269878,24%,51845573,271,425,normal,176,22,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688767463,2023-07-07 22:04:23,17787122713,33451338,24%,44163718,232,386,normal,119,56,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688769239,2023-07-07 22:33:59,17787122713,43909939,24%,57971557,226,421,normal,178,54,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688771073,2023-07-07 23:04:33,17787122713,36549276,24%,48253732,215,469,normal,155,31,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688772685,2023-07-07 23:31:25,17787122713,41371803,24%,54620614,217,403,normal,198,177,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688776644,2023-07-08 00:37:24,17787122713,41481370,24%,54765269,248,393,normal,138,105,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688782843,2023-07-08 02:20:43,17787122713,39127796,24%,51657992,257,460,normal,107,21,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688785767,2023-07-08 03:09:27,17787122713,34540918,24%,45602222,232,402,normal,132,25,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688787660,2023-07-08 03:41:00,17787122713,37752524,24%,49842305,256,495,normal,116,138,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688789196,2023-07-08 04:06:36,17787122713,39337971,24%,51935472,280,498,normal,111,52,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688790899,2023-07-08 04:34:59,17787122713,37632423,24%,49683744,235,400,normal,130,11,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688792648,2023-07-08 05:04:08,17787122713,41421231,24%,54685871,265,464,normal,196,32,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688794293,2023-07-08 05:31:33,17787122713,38328038,24%,50602121,241,442,normal,154,191,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688796452,2023-07-08 06:07:32,17787122713,34633272,24%,45724152,250,444,normal,130,209,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688798096,2023-07-08 06:34:56,17787122713,33820580,24%,44651205,223,448,normal,157,81,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688799802,2023-07-08 07:03:22,17787122713,37059499,24%,48927348,273,472,normal,109,142,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688801486,2023-07-08 07:31:26,17787122713,40131749,24%,52983449,279,511,normal,136,70,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688803643,2023-07-08 08:07:23,17787122713,41704781,24%,54951374,219,491,normal,159,162,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688805205,2023-07-08 08:33:25,17787122713,38962137,24%,51337590,258,395,normal,122,183,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688807053,2023-07-08 09:04:13,17787122713,42516176,24%,56020490,206,387,normal,108,40,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688808683,2023-07-08 09:31:23,17787122713,36859318,24%,48566858,229,457,normal,162,215,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688810662,2023-07-08 10:04:22,17787122713,33973124,24%,44763928,238,479,normal,105,157,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688812470,2023-07-08 10:34:30,17787122713,33572992,24%,44236704,273,425,normal,139,182,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688814165,2023-07-08 11:02:45,17787122713,42300653,24%,55736511,279,444,normal,153,29,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688815882,2023-07-08 11:31:22,17787122713,34022838,24%,44829434,231,405,normal,109,158,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688818212,2023-07-08 12:10:12,17787122713,41882075,24%,55184982,284,428,normal,183,48,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688820646,2023-07-08 12:50:46,17787122713,42829810,24%,56433744,241,503,normal,128,99,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688821905,2023-07-08 13:11:45,17787122713,40474474,24%,53330287,248,413,normal,122,80,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688823078,2023-07-08 13:31:18,17787122713,39352444,24%,51851869,277,428,normal,153,13,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688824960,2023-07-08 14:02:40,17787122713,43178164,24%,56892744,212,399,normal,193,193,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688826681,2023-07-08 14:31:21,17787122713,34726507,24%,45756607,219,398,normal,167,110,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688828609,2023-07-08 15:03:29,17787122713,43646906,24%,57510372,235,471,normal,196,106,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688830297,2023-07-08 15:31:37,17787122713,37922017,24%,49967099,213,474,normal,109,107,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688832403,2023-07-08 16:06:43,17787122713,41265358,24%,54372378,22,474,normal,190,200,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688834303,2023-07-08 16:38:23,17787122713,40363023,24%,53183436,27,421,normal,184,47,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688835789,2023-07-08 17:03:09,17787122713,38815531,24%,51144418,29,474,normal,163,40,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688837495,2023-07-08 17:31:35,17787122713,35715909,24%,47060271,27,442,normal,149,79,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688839637,2023-07-08 18:07:17,17787122713,39630481,24%,52218219,32,477,normal,160,9,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688841245,2023-07-08 18:34:05,17787122713,39727726,24%,52346352,32,439,normal,161,26,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688842955,2023-07-08 19:02:35,17787122713,41707597,24%,54955084,31,442,normal,173,46,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688844700,2023-07-08 19:31:40,17787122713,39903788,24%,52578336,26,461,normal,188,76,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688846687,2023-07-08 20:04:47,17787122713,37841925,24%,49861567,29,486,normal,150,94,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688848300,2023-07-08 20:31:40,17787122713,34273531,24%,45159753,30,397,normal,142,182,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688850203,2023-07-08 21:03:23,17787122713,37505171,24%,49417851,30,508,normal,157,6,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688851893,2023-07-08 21:31:33,17787122713,45307311,24%,59698168,27,497,normal,182,66,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688853802,2023-07-08 22:03:22,17787122713,36540776,24%,48147138,32,437,normal,149,202,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688855562,2023-07-08 22:32:42,17787122713,44596759,24%,58761924,30,483,normal,106,229,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
1688857451,2023-07-08 23:04:11,17787122713,40849884,24%,53824938,27,458,normal,167,107,shopee,https://shopee.vn/%C4%90i%E1%BB%87n-tho%E1%BA%A1i-Apple-iPhone-14-Pro-Max-256GB-Ch%C3%ADnh-h%C3%A3ng-VN-A-i.487028617.17787122713
